spu426,17,28,2,0.3476012945175171,0.6860090547614544,31,0.03507925570011139,0,-1.0,0.03395383042331912,0,0,34.96498597284928,10.0
spu362,11,26,1,0.3667280077934265,1.0,161,0.05356834828853607,0,156.12,0.26511278733480004,0,0,26.93063818605338,10.0
spu260,1,0,3,-0.12705999612808228,0.6193590629049162,1,0.0044120848178863525,0,-1.0,-0.17181313104364504,0,0,33.73270550670959,10.000000000000066
spu258,1,1,-1,0.09886825084686279,0.23515695363982125,1,0.00834541767835617,0,48.35,-0.00929456824573216,0,0,18.934051075567332,10.0
spu656,7,10,3,0.10443007946014404,0.0111689156448751,10,0.0034514442086219788,0,-1.0,-0.11977757838772063,0,0,16.3832095767321,10.0
spu264,13,29,4,0.360453724861145,1.0,84,0.045469991862773895,0,-1.0,0.081314780576897,0,0,67.87898206341106,10.000000000000098
spu591,0,0,-1,-0.22201579809188843,0.047123658501714516,-1,-0.04445158690214157,0,-1.0,-0.08712267888492398,0,0,28.952067900539873,10.0
spu658,4,7,0,-0.050532400608062744,0.14473037127578792,1,-0.036547914147377014,0,12.24,-0.08730151332040914,0,0,27.680931199293006,10.0
spu375,0,1,2,0.027370154857635498,1.0,-1,-0.014808572828769684,0,53.29,-0.012626108387209456,0,0,21.005398956493167,10.0
spu643,4,7,1,-0.055579960346221924,0.5856843371738734,0,-0.02038385719060898,0,183.68,0.13091877839228871,0,0,26.496315873496975,10.00000000000003
spu383,5,4,2,-0.05077981948852539,-0.25228950839258424,1,-0.01486312597990036,0,55.42,-0.0011430258403635207,0,0,54.97133970870565,10.000000000000108
spu38,1,0,-1,-0.19714897871017456,0.09880253288822516,0,-0.01769401878118515,-1,-1.0,-0.2858810431607681,0,0,16.48800756514208,10.0
spu74,-1,-1,-1,-0.35281842947006226,-0.08041730300621275,-1,-0.06923814862966537,-1,-1.0,-0.20959970463001731,0,0,32.689898808530266,10.000000000000027
spu179,7,9,1,-0.024818122386932373,-0.10475997840541851,2,-0.01947798579931259,0,74.73,-0.026865679366767203,0,0,35.039446318446,10.0
spu428,2,5,1,-0.25394701957702637,0.001808308747348164,0,-0.016423366963863373,-1,-1.0,-0.13602588167315055,0,0,56.923539288481415,10.00000000000005
spu331,0,0,-1,0.05858588218688965,1.0,-1,-0.028920672833919525,0,-1.0,0.010025300243221347,0,0,11.625903333638055,10.0
spu264,-1,-1,-1,-0.020231008529663086,0.869630776070645,-1,-0.015665769577026367,0,-1.0,-0.0006889667338352279,0,0,12.782134992924071,10.0
spu651,9,16,2,0.015732109546661377,0.6933784304828094,1,-0.012740790843963623,0,-1.0,-0.013127736722414074,0,0,28.288702214747723,10.0
spu305,1,2,2,-0.21939927339553833,0.32812264684906367,-1,-0.037385836243629456,0,69.57,-0.08536608484482411,0,0,33.4964089607872,10.0
spu290,9,21,3,-0.06871634721755981,0.5208369699391131,4,-0.016294308006763458,0,58.61,0.016874174474389436,0,0,67.72594110163678,10.00000000000094
spu503,-1,-1,-1,-1.0,-0.541628658912602,-1,-0.20761501789093018,-1,10.51,-0.3690012533953684,0,0,12.960190643000942,10.0
spu60,1,1,0,-0.05975896120071411,-0.08253754671552471,0,-0.005195774137973785,0,63.73,-0.05095577267090512,0,0,16.594380715607684,10.0
spu94,5,6,-1,0.042177796363830566,0.850308048085207,2,0.011928662657737732,-1,-1.0,-0.1298224046885399,0,0,41.473346666224046,10.000000000000021
spu347,-1,-1,-1,-0.18778902292251587,0.37995521767765794,-1,-0.06540566682815552,-1,-1.0,-0.05796239444379947,0,0,15.218077803978572,10.0
spu331,1,0,-1,0.01722085475921631,0.8794180951552093,0,-0.014797009527683258,-1,-1.0,-0.21028400770757116,0,0,16.667868937250862,10.00000000000001
spu67,1,2,0,-0.22583723068237305,0.3541403896510271,-1,-0.012707017362117767,0,175.51,-0.03579743711416472,0,0,19.287755856822507,10.000000000000004
spu550,3,4,-1,0.0050809383392333984,0.021469525170981996,3,-0.014956958591938019,0,76.01,0.07188176114944755,0,0,30.2168500647509,10.0
spu216,6,10,-1,0.2742313742637634,0.49206225583113117,68,0.04864460229873657,-1,-1.0,-0.010441190178422488,0,0,50.98193274611595,10.000000000000025
spu319,4,11,-1,0.15016859769821167,1.0,1,0.019848354160785675,0,-1.0,-0.004663357517994626,0,0,19.07181347256735,10.0
spu166,16,32,3,0.43894290924072266,0.9335139982911489,316,0.02790486067533493,3,313.28,0.5320670204647273,0,0,39.75751569003939,10.00000000000012
spu231,5,5,-1,0.12490063905715942,1.0,7,0.021626651287078857,-1,-1.0,-0.29365619902554685,0,0,16.591022301726415,10.0
spu231,-1,-1,-1,-0.13663417100906372,0.23860213854558943,-1,-0.03847426921129227,-1,-1.0,-0.10084301163278009,0,0,12.238053994865098,10.0
spu358,5,12,0,0.2040145993232727,0.7962514956879634,35,0.013025730848312378,0,-1.0,0.010900189776335889,0,0,24.42253734680716,10.0
spu358,0,1,0,-0.3080400228500366,0.34538817745987593,-1,-0.030733376741409302,0,168.1,-0.08307967184204079,0,0,30.614284874044777,10.0
spu422,4,14,-1,0.02381819486618042,0.038598101101108284,6,-0.00284702330827713,-1,-1.0,-0.1356283804959526,0,0,46.070852274982755,10.0
spu217,0,0,2,-0.03657329082489014,0.7106482698634551,-1,-0.010103560984134674,1,50.73,0.02691348117593373,0,0,26.856295298100093,10.0
spu378,8,12,1,0.26103657484054565,0.9538997919722618,16,0.017828859388828278,1,160.85,0.2075426860868932,0,0,37.959324871220495,10.000000000000027
spu64,0,-1,0,-0.7698681354522705,-0.6447356008253067,-1,-0.11319027096033096,-1,42.12,-0.2918912452949176,0,0,19.56995892755706,10.000000000000036
spu422,0,2,0,-0.1912403106689453,0.4330430898262545,-1,-0.01088765263557434,0,-1.0,-0.11303865484127962,0,0,17.90350431201444,10.00000000000001
spu166,7,13,0,0.03692978620529175,0.7628146732294745,3,0.01982729136943817,1,59.52,0.1744163055661756,0,0,57.36428959612768,10.000000000000467
spu307,2,4,0,-0.2543484568595886,0.24027576357288183,-1,-0.030882440507411957,0,-1.0,-0.1653557135194812,0,0,38.99699405457008,10.0
spu159,11,19,3,0.09321439266204834,1.0,19,0.010487459599971771,1,231.54,0.35034829015703384,0,0,78.32273917479145,10.000000000000243
spu659,3,6,4,-0.018842756748199463,1.0,0,-0.04008907824754715,1,109.46,0.054775741598006356,0,0,26.99352175859857,10.0
spu557,22,26,0,0.3633820414543152,0.5893240134811091,54,0.0423804447054863,1,81.86,0.28225110100825,0,0,50.64030148308876,10.000000000000203
spu132,-1,-1,-1,-0.06639266014099121,0.19921451851680416,-1,-0.026889748871326447,0,-1.0,-0.07752980942118382,0,0,12.247928609941448,10.0
spu195,15,23,4,-0.11338895559310913,0.33763985237240846,0,-0.0066297054290771484,0,325.97,0.08942768988440619,0,0,54.59523651180597,10.000000000000071
spu572,5,7,0,-0.25459372997283936,-0.03151472276362455,2,-0.01953326165676117,0,265.87,0.05852353536282884,0,0,60.37202222068033,10.0
spu627,1,1,1,-0.01868569850921631,0.24741962058993927,0,-0.008057862520217896,0,28.06,-0.022790969888845547,0,0,40.487896368708824,10.0
spu585,0,1,-1,-0.25417566299438477,-0.29185999487259373,-1,-0.014694489538669586,0,240.21,0.07935564657598748,0,0,19.325897403852306,10.0
spu248,2,3,1,-0.16009628772735596,0.6465151629589592,-1,-0.00900888442993164,0,15.65,-0.09989651083902884,0,0,23.359562774261413,10.00000000000001
spu270,4,6,-1,-0.03099733591079712,0.4781918282275477,0,-0.024574078619480133,0,52.9,0.016111199759869743,0,0,40.55378226820185,10.000000000000002
spu200,32,61,2,0.9364790320396423,1.0,447,0.11864864081144333,3,266.86,1.0982589229443427,1,1,29.32347924244953,10.000000000000028
spu663,8,12,0,0.3133721351623535,1.0,24,0.05347476154565811,0,-1.0,0.030409325351045124,0,0,30.138285050575988,10.000000000000004
spu145,7,8,-1,-2.5212764739990234e-05,0.35954186261608,8,0.02248847484588623,-1,-1.0,-0.14463865042416657,0,0,67.07786080513637,10.0
spu307,15,28,3,0.025127828121185303,0.4997326895725074,7,0.008433371782302856,1,82.27,0.0744343535013341,0,0,42.68404595296243,10.000000000000037
spu424,90,183,7,0.4606090784072876,1.0,1909,0.08925452828407288,2,297.06,0.24600591479748024,0,0,70.9960852103297,10.000000000000277
spu613,17,24,0,0.4050326347351074,0.5147373107804825,52,0.04591488838195801,0,-1.0,0.1211171585171611,0,0,43.0222241075112,10.000000000000071
spu577,16,32,0,0.1327049732208252,1.0,10,0.009275786578655243,0,204.08,0.5018012462258994,0,0,62.85999724710694,10.000000000000062
spu199,12,24,5,0.10455459356307983,0.5786532189766334,13,0.00985555350780487,5,624.44,1.0394920294545877,0,0,33.874505817994844,10.000000000000023
spu656,7,12,3,-0.028983235359191895,0.536493469669475,0,-0.017825163900852203,1,326.45,0.17479587998778978,0,0,45.88148241067615,10.000000000000195
spu651,1,5,0,-0.19084632396697998,0.6984778530395115,0,-0.03171999752521515,-1,-1.0,-0.2848398401875647,0,0,51.693428339461754,10.000000000000052
spu401,44,83,3,0.7841644883155823,0.7202421844446771,1909,0.09625829756259918,2,64.74,0.8039844809297021,0,0,84.6331907140952,10.000000000000082
spu157,-1,0,-1,-0.18582779169082642,-0.08909270331063368,-1,-0.02191489189863205,0,195.51,0.014163392681209919,0,0,32.77322385594165,10.000000000000055
spu435,5,10,1,-0.1266215443611145,0.3256728253547472,1,-0.0017239972949028015,0,154.68,-0.009854167745625197,0,0,56.836278253063455,10.000000000000046
spu39,42,78,5,0.6800623536109924,0.9453118689390578,1909,0.11660461872816086,3,272.69,0.836012014168241,0,0,73.48716569742389,10.000000000000197
spu554,1,2,-1,-0.044725775718688965,1.0,1,0.019205547869205475,-1,-1.0,-0.33797732454460183,0,0,27.78676061386971,10.0
spu651,19,30,2,0.5617498755455017,0.7576001001411878,117,0.030484512448310852,1,19.91,0.17936781600391538,0,0,32.1082168121079,10.0
spu179,35,55,0,0.7865359783172607,1.0,504,0.10273788124322891,1,-1.0,0.420099225705989,0,0,47.89186234492915,10.000000000000043
spu12,7,15,1,0.06991249322891235,0.45407636625368575,6,0.013168275356292725,0,103.14,0.13546662574799706,0,0,23.325020237422923,10.000000000000117
spu564,0,1,0,-0.15706169605255127,0.30716153974650595,-1,-0.044617071747779846,0,-1.0,-0.03784086131022102,0,0,17.96027459189106,10.0
spu307,11,20,2,-0.01355510950088501,0.48671550637525307,23,0.03154539316892624,0,62.72,-0.06911725290410398,0,0,63.97928691174466,10.000000000000089
spu34,3,7,4,0.057584166526794434,0.4728450645590083,2,-0.003497213125228882,1,295.83,0.4329076517414576,0,0,14.249647968033987,10.000000000000078
spu294,0,0,-1,-0.03802371025085449,0.6818998252910156,-1,0.0001705363392829895,-1,-1.0,-0.22664201872526357,0,0,13.801715243906584,10.0
spu446,9,16,-1,0.02797544002532959,0.36547180848512717,13,0.02742280811071396,-1,-1.0,-0.22449420861514335,0,0,62.241708420902825,10.000000000000034
spu515,9,14,-1,0.2144349217414856,0.6100652087130527,69,0.05927810072898865,0,-1.0,0.03791527636546865,0,0,23.451637442675853,10.000000000000139
spu308,0,0,-1,-0.2000032663345337,0.31284121361808914,0,-0.030770406126976013,-1,1.0,-0.07378324173074824,0,0,27.57209496529247,10.0
spu544,3,5,-1,0.03327810764312744,0.6132994259036906,8,0.003116302192211151,-1,-1.0,-0.04903253309006095,0,0,37.942523423339196,10.00000000000003
spu33,5,8,0,-0.03240174055099487,1.0,1,0.002392582595348358,0,129.77,0.08337491795718854,0,0,28.460597655897956,10.0
spu383,7,13,-1,0.011035323143005371,0.1227116349214139,183,-0.013331793248653412,-1,-1.0,-0.05252104490870657,0,0,43.522136980209055,10.000000000000915
spu606,10,13,-1,0.42552775144577026,1.0,74,0.04797821491956711,0,-1.0,0.04575417494121181,0,0,34.99636804846524,10.000000000000032
spu126,-1,0,3,-0.7682905793190002,-0.45621586587010654,-1,-0.10502765327692032,0,222.57,-0.11367983588655606,0,0,13.94871648321973,10.000000000000039
spu520,0,1,-1,-0.05031108856201172,0.7724166103199845,1,-0.03684290498495102,0,-1.0,-0.02783565171037794,0,0,37.20387265005828,10.0
spu64,1,3,4,-0.1083114743232727,0.37069327346152825,0,-0.029021091759204865,0,54.06,-0.007493497743038757,0,0,31.64230931840025,10.000000000000114
spu298,6,12,0,-0.0853586196899414,0.10307847084748722,3,-0.02174629271030426,0,17.79,-0.06335790837586397,0,0,48.70685845181613,10.000000000000158
spu125,3,5,3,-0.18202906847000122,0.2438054821543716,0,-0.003214135766029358,0,150.57,-0.04130887043451681,0,0,41.99873898180986,10.000000000000037
spu315,0,-1,-1,0.015561223030090332,0.3580671855846038,0,-0.004993438720703125,-1,-1.0,-0.2127196600188821,0,0,12.614896423565403,10.0
spu418,8,17,1,0.15547287464141846,0.694635109403622,1,0.00904306024312973,1,-1.0,0.01227200476048651,0,0,52.53020427992601,10.0
spu413,13,15,1,0.2142842411994934,1.0,7,0.0315549373626709,1,123.69,0.25347439689802176,0,0,35.95723136633072,10.00000000000003
spu586,4,6,3,0.03157013654708862,0.32963295017258076,2,-0.013056047260761261,0,35.91,0.013222696267522593,0,0,21.1110906753561,10.0
spu435,27,45,-1,0.2701159119606018,0.5623413889555131,859,0.04993083328008652,0,-1.0,0.01318800219404559,0,0,70.08053090367613,10.000000000000252
spu520,10,16,3,0.24167561531066895,0.4597608417925301,27,0.02060575783252716,2,79.35,0.25118391921214367,0,0,44.44020543605597,10.00000000000006
spu4,17,34,2,0.18492883443832397,0.6234213666059372,26,0.08480053395032883,1,29.7,0.20360249436808653,0,0,53.650961850064846,10.00000000000006
spu171,-1,-1,-1,-0.5527496337890625,-0.17557481484673865,-1,-0.11545607447624207,-1,18.17,-0.27619233357466766,0,0,16.926071201876745,10.0
spu482,29,58,2,0.5233780741691589,1.0,1383,0.07932870090007782,1,114.0,0.44166291257169443,0,0,55.25635398933468,10.00000000000001
spu38,6,10,2,0.009459972381591797,0.3110828629260869,1,-0.004112370312213898,0,122.1,0.07314789028892177,0,0,56.69672996153572,10.000000000000027
spu145,11,21,5,0.5774529576301575,1.0,85,0.09715379774570465,1,-1.0,0.19761499798682092,0,0,52.6354789886531,10.000000000000007
spu435,25,32,-1,0.40791910886764526,0.6622888362882957,1909,0.08037932962179184,1,-1.0,0.23010096603065588,0,0,60.258961181887415,10.000000000000025
spu354,0,0,-1,-0.41782575845718384,0.21692616435244716,0,-0.050438955426216125,-1,-1.0,-0.31937478492331484,0,0,17.711583543942588,10.0
spu571,2,3,-1,-0.17550212144851685,0.16792926131213548,2,-0.022373028099536896,-1,-1.0,-0.34247408749847086,0,0,65.24193896331201,10.000000000000053
spu294,3,7,-1,-0.19997680187225342,-0.1676195888340768,0,-0.04499809443950653,0,146.78,-0.0252154043355568,0,0,53.21829354982918,10.000000000000028
spu639,8,8,-1,0.3636820912361145,1.0,122,0.04437274485826492,0,-1.0,0.03805353556240765,0,0,20.176595971653665,10.0
spu50,8,20,0,-0.12408864498138428,-0.1398446221353531,8,0.0001048743724822998,-1,-1.0,-0.10708512827768346,0,0,43.37936131644008,10.00000000000004
spu422,1,4,4,-0.06806433200836182,0.15131334551334064,0,-0.050676167011260986,0,155.85,0.012185748096279703,0,0,72.24868448359733,10.000000000000055
spu419,5,8,1,0.18206948041915894,0.29979409105576416,9,0.03733348846435547,1,221.52,0.40710138038942634,0,0,21.715184363854497,10.0
spu8,1,0,1,-0.004658818244934082,0.8284001058142305,0,-0.01551935076713562,0,-1.0,-0.11830591273962265,0,0,19.262001024340798,10.0
spu606,4,8,3,0.05402481555938721,0.9080368281901645,-1,-0.006297439336776733,0,33.91,0.021686050487904396,0,0,42.10341423640539,10.000000000000021
spu201,6,5,2,-0.14127421379089355,0.3732337711950766,-1,-0.019144870340824127,0,306.98,0.076450415723198,0,0,66.78206989383182,10.000000000000123
spu358,4,10,0,-0.24747687578201294,0.16388572273910285,-1,-0.04888726770877838,0,343.88,0.03663785512211448,0,0,21.23734068595456,10.000000000000014
spu456,27,41,1,0.038331687450408936,1.0,9,0.018658816814422607,1,286.53,0.19436230860691484,0,0,50.73598086324711,10.000000000000037
spu311,0,3,-1,-0.47437357902526855,-0.3764907888301394,-1,-0.0780692920088768,-1,-1.0,-0.2544424772733389,0,0,54.06441766592613,10.000000000000187
spu418,2,5,3,-0.6709445714950562,-0.3134041005114785,-1,-0.036558978259563446,-1,-1.0,-0.5312052644214929,0,0,30.219321256462635,10.0
spu324,0,0,-1,-0.23677080869674683,0.23301663700454966,-1,-0.011870883405208588,0,-1.0,-0.1922494396970873,0,0,35.686314558400554,10.000000000000002
spu576,3,6,-1,0.1302424669265747,1.0,1,0.014471568167209625,0,-1.0,-0.07868382353886783,0,0,29.542213903098954,10.0
spu316,2,2,-1,0.021471500396728516,0.8218027082175627,0,1.4141201972961426e-05,0,-1.0,-0.0559873973229148,0,0,22.358824731860235,10.000000000000062
spu401,2,3,-1,-0.17817240953445435,0.09389500360439307,1,-0.0194535031914711,-1,-1.0,-0.4406944588290854,0,0,48.81931622896567,10.00000000000002
spu520,8,13,0,0.03444439172744751,0.5614768382689146,1,-0.010500714182853699,-1,-1.0,-0.09597612812672573,0,0,37.01230710057911,10.00000000000001
spu624,37,63,3,0.655339777469635,1.0,62,0.05861799418926239,3,180.5,0.6861568172453314,0,0,30.990839361947543,10.0
spu358,14,18,2,0.1134406328201294,0.7013662459891776,248,0.0040863677859306335,0,-1.0,-0.04043215040029513,0,0,52.31115610444361,10.000000000000574
spu446,9,17,3,-0.13389766216278076,0.07232046242508972,2,-0.011426940560340881,0,241.47,0.0013021720436636741,0,0,49.39190037026641,10.000000000000068
spu324,17,21,1,0.5314739346504211,1.0,273,0.08385426551103592,2,65.48,0.4786836020807441,0,0,50.314728814093776,10.0
spu145,0,-1,0,-0.3133195638656616,-0.11433755059642614,0,-0.042224012315273285,0,228.68,-0.014182662112006472,0,0,35.622600215247594,10.0
spu518,49,86,3,0.2587316036224365,0.6152234713085285,303,0.04368755966424942,5,654.75,1.5056976132780688,1,1,85.97929292546443,10.00000000000043
spu292,5,9,0,0.2485126256942749,0.7963361816574945,64,0.039979808032512665,0,-1.0,0.015425737255770455,0,0,32.155413604384,10.00000000000007
spu294,17,38,2,0.26442819833755493,0.7879947474308207,19,0.027308747172355652,1,4.95,0.3055652859388507,0,0,33.327066805668046,10.000000000000155
spu207,3,4,-1,-0.40119826793670654,0.3215114727277566,0,-0.029768258333206177,0,348.15,-0.040695839627847175,0,0,21.640015998701585,10.00000000000007
spu606,4,10,3,0.01795417070388794,0.0906467288819357,6,0.012170732021331787,0,31.78,-0.00036074033922695037,0,0,22.186498826700596,10.0
spu328,3,8,-1,0.09305363893508911,0.6045106817609476,3,0.012989304959774017,0,21.12,0.057288487449294934,0,0,42.358384307627496,10.0
spu557,-1,0,-1,-0.19566470384597778,-0.031252910002400824,-1,-0.04719167202711105,0,80.96,-0.04109563030537444,0,0,18.898120738386805,10.000000000000004
spu53,5,6,2,0.08504635095596313,1.0,0,0.012641973793506622,1,172.88,0.08760154617012605,0,0,18.806743655842293,10.000000000000012
spu181,1,0,2,-0.4449780583381653,0.5710180718226763,-1,-0.06421960145235062,0,51.81,-0.24592771491876642,0,0,12.409796526476025,10.0
spu398,5,10,-1,-0.11936205625534058,0.8588099704401273,1,-0.027368977665901184,-1,-1.0,-0.11468645028674818,0,0,34.609019844638986,10.000000000000512
spu294,20,32,5,0.1432650089263916,1.0,34,0.025870099663734436,1,214.9,0.13462296266128249,0,0,79.38163894035004,10.000000000000625
spu255,25,37,4,0.2984171509742737,0.5416405213594899,70,0.025394760072231293,2,44.11,0.3595344194010761,0,0,62.12149705253325,10.00000000000012
spu418,15,24,3,-0.023564517498016357,0.3815163768018319,6,0.0022592395544052124,1,321.54,0.12791565038335206,0,0,50.596347392540665,10.000000000000032
spu27,9,10,-1,0.48261672258377075,0.6198754214325195,207,0.05682732164859772,-1,-1.0,0.009236885869907674,0,0,45.664782853263766,10.00000000000004
spu63,4,5,-1,0.04693472385406494,1.0,1,0.010657057166099548,-1,-1.0,-0.1701595858134035,0,0,39.58338812815187,10.000000000000005
spu324,24,49,1,0.20534741878509521,0.4519912322207311,43,0.05233874171972275,0,-1.0,-0.030931034729597018,0,0,53.075658163540076,10.000000000000234
spu626,3,6,-1,-0.03953969478607178,0.6270012826922198,-1,-0.005182713270187378,0,81.07,-0.0021432908150769148,0,0,38.12933736601512,10.000000000000123
